sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice_sequence,flow.Sequence,2_4_3_6_2_3_0_0_0_5,2021-05-24T16:30:45.224Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB11.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,4006.4550000000745,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1640801.3150000041,1640800.666,1636780.256,1636787.0600000024,1636794.211,1640807.634,,,,
fixCross,canvas.Screen,2_4_3_6_2_3_0_0_0_6_0,2021-05-24T16:30:45.474Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,520.8219999999274,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1641050.94500001,1641050.639,1640800.666,1640808.6350000086,1640807.634,1641328.456,261,,,
timeout,canvas.Screen,2_4_3_6_2_3_0_0_0_6_1,2021-05-24T16:30:46.245Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,777.7069999999367,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1641821.7799999984,1641821.423,1641050.639,1641318.285000001,1641328.456,1642106.163,,,,
choice,canvas.Screen,2_4_3_6_2_3_0_0_0_6_2,2021-05-24T16:30:46.843Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,312.99700000486337,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,right,keydown(ArrowRight),false,,3,,,,,,,1642419.9050000026,1642419.1600000048,1641821.423,1642097.3200000008,1642106.163,1642696.345,,261,,
square,canvas.Screen,2_4_3_6_2_3_0_0_0_6_3,2021-05-24T16:30:48.113Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.847000000067,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,white,black,1643689.8500000099,1643689.26,1642689.342,1642689.265000008,1642696.345,1643696.192,,,,
ITI_late,canvas.Screen,2_4_3_6_2_3_0_0_0_6_4,2021-05-24T16:30:48.363Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,263.89999999990687,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1643939.5349999978,1643939.234,1643689.26,1643691.550000003,1643696.192,1643960.092,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_3_0_0_0_6,2021-05-24T16:30:48.363Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB03.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,3131.5999999998603,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1643939.7800000007,1643939.234,1640800.666,1640807.7600000105,1640807.634,1643960.092,,,,
choice_loop,flow.Loop,2_4_3_6_2_3_0_0_0,2021-05-24T16:30:48.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27483.216000000015,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1643939.9600000032,1643939.234,1616449.081,1616446.5900000068,1616456.018,1643960.092,,,,
choice_frame,html.Frame,2_4_3_6_2_3_0_0,2021-05-24T16:30:48.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27483.987000011373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1643940.0700000115,1643940.0050000113,1616449.081,1616422.7550000069,1616456.018,1643966.986,,,,
sublock_3,flow.Sequence,2_4_3_6_2_3_0,2021-05-24T16:30:48.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27483.987000011373,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1643940.1500000095,1643940.0050000113,1616449.081,1616422.7250000113,1616456.018,1643966.986,,,,
fixCross,canvas.Screen,2_4_3_6_2_3_1_0_0_0_0,2021-05-24T16:30:48.981Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,923.5600000000559,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1644557.5550000067,1644557.215,1643960.092,1643965.120000008,1643966.986,1644890.546,262,,,
timeout,canvas.Screen,2_4_3_6_2_3_1_0_0_0_1,2021-05-24T16:30:49.807Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,833.2349999998696,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1645383.8200000026,1645383.518,1644557.215,1644887.0700000115,1644890.546,1645723.781,,,,
choice,canvas.Screen,2_4_3_6_2_3_1_0_0_0_2,2021-05-24T16:30:50.152Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,214.86700000497513,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,left,keydown(ArrowLeft),false,,3,,,,,,,1645728.9549999987,1645598.385000005,1645383.518,1645716.2050000043,,1646084.919,,262,,
square,canvas.Screen,2_4_3_6_2_3_1_0_0_0_3,2021-05-24T16:30:51.501Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,999.813000000082,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,black,white,1647078.210000007,1647077.793,1645723.781,1646076.4900000067,1646084.919,1647084.732,,,,
ITI_late,canvas.Screen,2_4_3_6_2_3_1_0_0_0_4,2021-05-24T16:30:51.751Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,249.9899999999907,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1647328.2450000115,1647327.761,1647077.793,1647079.5800000052,1647084.732,1647334.722,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_3_1_0_0_0,2021-05-24T16:30:51.752Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB11.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,5,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB11.png,,,,,,,,,,,2,,,,,,,,,,,,,3360.774999999907,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1647328.5250000046,1647327.761,1643960.092,1643964.6199999987,1643966.986,1647334.722,,,,
fixCross,canvas.Screen,2_4_3_6_2_3_1_0_0_1_0,2021-05-24T16:30:52.348Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB09.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,4,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,2,,,,,,,,,,,,,909.6450000000186,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1647925.2350000024,1647924.932,1647327.761,1647330.9250000021,1647334.722,1648244.367,263,,,
timeout,canvas.Screen,2_4_3_6_2_3_1_0_0_1_1,2021-05-24T16:30:53.161Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB09.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,4,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,2,,,,,,,,,,,,,819.4469999999274,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,1648737.6800000058,1648737.334,1647924.932,1648239.0650000016,1648244.367,1649063.814,,,,
choice,canvas.Screen,2_4_3_6_2_3_1_0_0_1_2,2021-05-24T16:30:53.488Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB09.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,4,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,PB09.png,,,,,,,,,,,2,,,,,,,,,,,,,221.2060000069905,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,3,,,,,,,1649065.38,1648958.540000007,1648737.334,1649052.1750000045,,1649397.002,,263,,
