sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
fixCross,canvas.Screen,2_4_2_6_2_3_1_0_0_5_0,2021-05-24T16:35:38.098Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,715.3050000001676,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1530754.5249999966,1530754.043,1530354.441,1530358.1349999877,1530371.072,1531086.377,267,,,
timeout,canvas.Screen,2_4_2_6_2_3_1_0_0_5_1,2021-05-24T16:35:38.914Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,815.8699999998789,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1531570.469999977,1531569.88,1530754.043,1531077.2849999776,1531086.377,1531902.247,,,,
choice,canvas.Screen,2_4_2_6_2_3_1_0_0_5_2,2021-05-24T16:35:39.287Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,35.602999987546355,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,3,,,,,,,1531943.9199999906,1531937.8499999875,1531569.88,1531897.1899999888,1531902.247,1532285.217,,267,,
square,canvas.Screen,2_4_2_6_2_3_1_0_0_5_3,2021-05-24T16:35:40.612Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,999.3940000000875,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,black,white,1533268.9849999733,1533268.134,1532251.95,1532267.1549999795,1532285.217,1533284.611,,,,
ITI_late,canvas.Screen,2_4_2_6_2_3_1_0_0_5_4,2021-05-24T16:35:41.861Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,1249.0749999999534,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1534517.3949999735,1534516.797,1533268.134,1533270.6499999913,1533284.611,1534533.686,,,,
choice_sequence,flow.Sequence,2_4_2_6_2_3_1_0_0_5,2021-05-24T16:35:41.861Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB03.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,2,,,,,,,,,,,,,4145.725000000093,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1534517.759999988,1534516.797,1530354.441,1530357.5949999795,1530371.072,1534533.686,,,,
fixCross,canvas.Screen,2_4_2_6_2_3_1_0_0_6_0,2021-05-24T16:35:42.211Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,648.6780000000726,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1534867.0599999896,1534866.468,1534516.797,1534520.7799999916,1534533.686,1535182.364,268,,,
timeout,canvas.Screen,2_4_2_6_2_3_1_0_0_6_1,2021-05-24T16:35:43.010Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,815.8759999999311,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1535666.2249999936,1535665.631,1534866.468,1535170.0199999905,1535182.364,1535998.24,,,,
choice,canvas.Screen,2_4_2_6_2_3_1_0_0_6_2,2021-05-24T16:35:43.724Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,381.2699999988545,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,3,,,,,,,1536380.3550000011,1536379.5099999988,1535665.631,1535982.6499999908,1535998.24,1536714.207,,268,,
square,canvas.Screen,2_4_2_6_2_3_1_0_0_6_3,2021-05-24T16:35:45.041Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,999.6650000000373,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,black,white,1537697.8149999923,1537697.086,1536681.09,1536697.3899999866,1536714.207,1537713.872,,,,
ITI_late,canvas.Screen,2_4_2_6_2_3_1_0_0_6_4,2021-05-24T16:35:46.290Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,1265.061999999918,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1538946.339999995,1538945.767,1537697.086,1537699.559999979,1537713.872,1538978.934,,,,
choice_sequence,flow.Sequence,2_4_2_6_2_3_1_0_0_6,2021-05-24T16:35:46.290Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,4412.081000000006,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,1538946.7499999737,1538945.767,1534516.797,1534520.109999983,1534533.686,1538978.934,,,,
choice_loop,flow.Loop,2_4_2_6_2_3_1_0_0,2021-05-24T16:35:46.290Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29454.86599999992,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1538946.9299999764,1538945.767,1509474.208,1509468.8449999958,1509490.901,1538978.934,,,,
choice_frame,html.Frame,2_4_2_6_2_3_1_0,2021-05-24T16:35:46.291Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29456.07399999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1538947.049999988,1538946.974999999,1509474.208,1509459.5699999772,1509490.901,1538995.78,,,,
sublock_3,flow.Sequence,2_4_2_6_2_3_1,2021-05-24T16:35:46.291Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29456.07399999886,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,,,,,,,,1538947.119999997,1538946.974999999,1509474.208,1509459.5549999794,1509490.901,1538995.78,,,,
fixCross,canvas.Screen,2_4_2_6_2_3_2_0_0_0_0,2021-05-24T16:35:46.723Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,698.8340000000317,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,1539379.4499999785,1539378.861,1538978.934,1538980.4399999848,1538995.78,1539694.614,269,,,
timeout,canvas.Screen,2_4_2_6_2_3_2_0_0_0_1,2021-05-24T16:35:47.522Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,815.8719999999739,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,1540178.659999976,1540178.032,1539378.861,1539682.9549999966,1539694.614,1540510.486,,,,
choice,canvas.Screen,2_4_2_6_2_3_2_0_0_0_2,2021-05-24T16:35:48.172Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,317.6289999820292,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,left,keydown(ArrowLeft),false,,3,,,,,,,1540828.9299999888,1540828.114999982,1540178.032,1540502.2999999928,1540510.486,1541143.191,,269,,
square,canvas.Screen,2_4_2_6_2_3_2_0_0_0_3,2021-05-24T16:35:49.470Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,999.6799999999348,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,black,white,1542126.7399999779,1542126.015,1541126.529,1541136.9399999967,1541143.191,1542142.871,,,,
ITI_late,canvas.Screen,2_4_2_6_2_3_2_0_0_0_4,2021-05-24T16:35:50.470Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB01.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,999.030999999959,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,false,,3,,,,,,,1543126.1549999763,1543124.653,1542126.015,1542128.31,1542142.871,1543141.902,,,,
