sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice_loop,flow.Loop,2_4_3_6_2_4_4_0_0,2021-05-24T16:42:36.219Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30185.17200000002,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,,,,,,,,2108593.7099999865,2108592.605,2078390.783,2078395.0250000053,2078407.433,2108625.981,,,,
choice_frame,html.Frame,2_4_3_6_2_4_4_0,2021-05-24T16:42:36.219Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30186.34199998644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,,,,,,,,2108593.885000009,2108593.7749999864,2078390.783,2078361.4850000013,2078407.433,2108642.652,,,,
sublock_4,flow.Sequence,2_4_3_6_2_4_4,2021-05-24T16:42:36.219Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30186.34199998644,,completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,,,,,,,,2108593.999999983,2108593.7749999864,2078390.783,2078361.4400000079,2078407.433,2108642.652,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_5_0_0_0_0,2021-05-24T16:42:36.501Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,,,,,,,,,,,533.386000000406,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2108876.430000004,2108875.963,2108625.981,2108635.069999989,2108642.652,2109176.038,332,,,
timeout,canvas.Screen,2_4_3_6_2_4_5_0_0_0_1,2021-05-24T16:42:37.285Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,,,,,,,,,,,816.7160000000149,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2109659.89000001,2109659.341,2108875.963,2109168.1300000055,2109176.038,2109992.754,,,,
choice,canvas.Screen,2_4_3_6_2_4_5_0_0_0_2,2021-05-24T16:42:38.621Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,,,,,,,,,,,1001.660999993328,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,4,,,,,,,2110995.479999983,2110994.4149999935,2109659.341,2109978.624999989,2109992.754,2111292.844,,332,,
square,canvas.Screen,2_4_3_6_2_4_5_0_0_0_3,2021-05-24T16:42:39.902Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,1000.0139999999665,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,black,white,2112276.794999983,2112276.166,2111276.017,2111291.3150000097,2111292.844,2112292.858,,,,
ITI_late,canvas.Screen,2_4_3_6_2_4_5_0_0_0_4,2021-05-24T16:42:41.152Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,,,,,,,,,,,1250.158999999985,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2113526.68000001,2113526.26,2112276.166,2112278.974999994,2112292.858,2113543.017,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_4_5_0_0_0,2021-05-24T16:42:41.152Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB02.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB02.png,,,,,,,,,,,2,,,,,,,,,,,,,4883.608000000007,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2113527.054999984,2113526.26,2108625.981,2108634.0149999885,2108642.652,2113543.017,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_5_0_0_1_0,2021-05-24T16:42:41.802Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,950.0180000001565,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2114176.7450000043,2114176.299,2113526.26,2113537.169999996,2113543.017,2114493.035,333,,,
timeout,canvas.Screen,2_4_3_6_2_4_5_0_0_1_1,2021-05-24T16:42:42.602Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,816.776999999769,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2114976.824999991,2114976.346,2114176.299,2114477.335000003,2114493.035,2115309.812,,,,
choice,canvas.Screen,2_4_3_6_2_4_5_0_0_1_2,2021-05-24T16:42:42.944Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,270.07899999059737,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,right,keydown(ArrowRight),false,,4,,,,,,,2115318.9950000085,2115246.4249999905,2114976.346,2115296.6350000063,,2115659.751,,333,,
square,canvas.Screen,2_4_3_6_2_4_5_0_0_1_3,2021-05-24T16:42:44.269Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.0449999999255,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,white,black,2116643.584999983,2116643.139,2115309.812,2115650.5400000024,2115659.751,2116659.796,,,,
ITI_late,canvas.Screen,2_4_3_6_2_4_5_0_0_1_4,2021-05-24T16:42:45.019Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,750.0490000001155,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2117393.5950000016,2117393.172,2116643.139,2116645.839999983,2116659.796,2117409.845,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_4_5_0_0_1,2021-05-24T16:42:45.019Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB06.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",3,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,3850.154999999795,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2117393.9799999935,2117393.172,2113526.26,2113535.589999985,2113543.017,2117409.845,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_5_0_0_2_0,2021-05-24T16:42:45.519Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,833.5,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2117893.634999986,2117893.214,2117393.172,2117398.495000001,2117409.845,2118243.345,334,,,
timeout,canvas.Screen,2_4_3_6_2_4_5_0_0_2_1,2021-05-24T16:42:46.352Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,816.6990000000224,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,,,2118727.019999991,2118726.585,2117893.214,2118232.9949999982,2118243.345,2119060.044,,,,
choice,canvas.Screen,2_4_3_6_2_4_5_0_0_2_2,2021-05-24T16:42:47.439Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,752.4159999862313,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,right,keydown(ArrowRight),false,,4,,,,,,,2119813.829999999,2119812.4599999865,2118726.585,2119057.7849999825,2119060.044,2120126.772,,334,,
square,canvas.Screen,2_4_3_6_2_4_5_0_0_2_3,2021-05-24T16:42:48.736Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,4,"[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]","[""dried_meat.png""]",4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.9769999999553,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,4,,,,,white,black,2121110.684999992,2121110.068,2120109.915,2120118.155000004,2120126.772,2121126.749,,,,
