sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice_sequence,flow.Sequence,2_4_2_6_1_3_1_0_0_2,2021-05-24T16:02:06.493Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB03.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,1,"[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,6710.517999999924,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,956023.3150000001,956020.97,949293.799,949315.31,949310.452,956037.456,,,,
fixCross,canvas.Screen,2_4_2_6_1_3_1_0_0_3_0,2021-05-24T16:02:07.141Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,1282.094000000041,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,956671.555,956670.278,956020.97,956047.2550000001,956037.456,957319.55,96,,,
timeout,canvas.Screen,2_4_2_6_1_3_1_0_0_3_1,2021-05-24T16:02:08.273Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,1132.2979999999516,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,957803.88,957802.617,956670.278,957303.585,957319.55,958451.848,,,,
choice,canvas.Screen,2_4_2_6_1_3_1_0_0_3_2,2021-05-24T16:02:08.935Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,534.4130000000587,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,3,,,,,,,958466.125,958337.03,957802.617,958436.3900000001,,959084.616,,96,,
square,canvas.Screen,2_4_2_6_1_3_1_0_0_3_3,2021-05-24T16:02:10.538Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.1539999999804,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,white,black,960068.8000000002,960067.031,958451.848,959040.7350000001,959084.616,960083.77,,,,
ITI_late,canvas.Screen,2_4_2_6_1_3_1_0_0_3_4,2021-05-24T16:02:11.287Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,749.1589999999851,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,960817.685,960816.383,960067.031,960074.3550000001,960083.77,960832.929,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_3_1_0_0_3,2021-05-24T16:02:11.289Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB05.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,2,"[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,4778.927000000025,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,960819.8900000001,960816.383,956020.97,956044.1400000001,956037.456,960832.929,,,,
fixCross,canvas.Screen,2_4_2_6_1_3_1_0_0_4_0,2021-05-24T16:02:11.736Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,999.0740000000224,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,961267.1800000002,961266.068,960816.383,960838.0350000001,960832.929,961832.003,97,,,
timeout,canvas.Screen,2_4_2_6_1_3_1_0_0_4_1,2021-05-24T16:02:12.785Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,1132.2430000000168,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,962316.2550000001,962315.032,961266.068,961825.8750000001,961832.003,962964.246,,,,
choice,canvas.Screen,2_4_2_6_1_3_1_0_0_4_2,2021-05-24T16:02:13.441Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,285.2080000001006,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,3,,,,,,,962971.3500000001,962600.2400000001,962315.032,962950.2250000002,,963513.762,,97,,
square,canvas.Screen,2_4_2_6_1_3_1_0_0_4_3,2021-05-24T16:02:14.967Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.0920000000624,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,white,black,964497.385,964496.303,962964.246,963503.1900000001,963513.762,964512.854,,,,
ITI_late,canvas.Screen,2_4_2_6_1_3_1_0_0_4_4,2021-05-24T16:02:16.216Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,1248.765999999945,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,965746.475,965745.139,964496.303,964502.2500000001,964512.854,965761.62,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_3_1_0_0_4,2021-05-24T16:02:16.218Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB01.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,1,,,,,,,,,,,,,4912.209999999963,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,965748.6400000001,965745.139,960816.383,960835.0650000001,960832.929,965761.62,,,,
fixCross,canvas.Screen,2_4_2_6_1_3_1_0_0_5_0,2021-05-24T16:02:16.965Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB12.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,1498.5729999999749,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,966496.0700000001,966494.487,965745.139,965771.2050000001,965761.62,967260.193,98,,,
timeout,canvas.Screen,2_4_2_6_1_3_1_0_0_5_1,2021-05-24T16:02:18.213Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB12.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,1215.5400000000373,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,,,967744.0300000001,967743.254,966494.487,967250.725,967260.193,968475.733,,,,
choice,canvas.Screen,2_4_2_6_1_3_1_0_0_5_2,2021-05-24T16:02:19.410Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB12.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",PB12.png,,,,,,,,,,,1,,,,,,,,,,,,,461.8420000000624,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,3,,,,,,,968940.5050000001,968937.5750000001,967743.254,968466.765,968475.733,969674.608,,98,,
square,canvas.Screen,2_4_2_6_1_3_1_0_0_5_3,2021-05-24T16:02:21.128Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""strawberry.png""]",PB18.png,,,,,,,,,,,0,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",blank.png,PB18.png,PB12.png,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",3,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,6,"[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]","[""strawberry.png""]",PB12.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.079000000027,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,3,,,,,white,black,970658.415,970657.054,969658.07,969663.015,969674.608,970673.687,,,,
